6.316423922912008493e+00,-7.422847159173272757e+01
8.915015525936325957e+00,-7.649670789114296099e+01
-1.603558376757635529e+01,-5.143014091599212634e+00
-1.198205552715702993e+01,2.664204896582769777e+01
-2.242296160096429958e+00,-6.819967803709440091e+01
3.587368678044725812e+00,2.037903121209114943e+01
-1.603558376757635529e+01,-1.315317652264809567e+00
2.223527706357621980e+01,7.188241487438105537e+01
6.317186868185942217e+00,-1.899352259462429515e+01
-2.409381175088313398e+00,-3.391673215280268039e+01
-1.099022667104088669e+01,-7.109124062530995047e+00
3.253046059006189239e+01,-3.278833609265207372e+01
1.208276430331652307e+01,-3.117394389300457647e+00
1.023109612347505504e+01,6.093109841231088808e+01
-1.292887061211099820e+01,-3.278833609265207372e+01
8.750982292040191624e+00,-2.688466556293917620e+01
-1.608822699147791013e+01,-4.480777593823195559e+01
3.255640072937569585e+01,-3.907042747823699358e+01
-1.198968497989638138e+01,-3.117394389300457647e+00
3.587368678044725812e+00,2.055984924201385411e+01
-3.205056801275644318e+01,2.521000068665075844e+01
1.977248971931243204e+01,1.061638348681248090e+01
3.587368678044725812e+00,2.055984924201385411e+01
3.391215448115906383e+01,-3.938476093109841969e+01
-1.745847670346606151e+01,-3.117394389300457647e+00
1.146859335779844002e+01,2.355669827803251337e+01
8.644932898963148205e+00,-4.333452861426250280e+01
-1.603558376757635529e+01,-1.570141373759255998e+00
-1.197518901969161220e+01,-3.900862891104821273e+01
-1.476909461284343195e+01,-4.610173112282656405e+01
4.638707265527841628e+00,6.093109841231088808e+01
-2.409381175088313398e+00,-3.392359866026809812e+01
7.381495525325959761e+00,-7.499752042785971184e+00
-1.745847670346606151e+01,-3.117394389300457647e+00
3.396327181451275123e+01,-3.118157334574391371e+00
3.662137314890401285e-02,-3.907042747823699358e+01
-1.201104744756658249e+01,7.629452739337239109e-04
-1.099022667104088669e+01,-7.109887007804928771e+00
-1.099022667104088669e+01,-7.109887007804928771e+00
3.587368678044725812e+00,2.055984924201385411e+01
-1.198205552715702993e+01,5.600704961433115159e+01
2.223527706357621980e+01,2.664204896582769777e+01
8.785314829367280254e+00,-7.109887007804928771e+00
-1.102455920836797532e+01,-3.230768057007270500e+01
3.254190476917091246e+01,-3.118157334574391371e+00
3.981811384669370568e+00,5.442088638981925897e+01
8.644932898963148205e+00,-4.325365641522533622e+01
-1.603558376757635529e+01,-5.130044021942296695e+00
-1.615994384722783650e+01,-4.324068634556843449e+01
8.767767088066761971e+00,-3.118157334574391371e+00
3.588131623318659535e+00,2.081848768987799758e+01
1.207132012420748879e+01,-3.255716367464961536e+01
2.223527706357621980e+01,5.600857550487901904e+01
-3.205056801275644318e+01,1.061485759626461345e+01
-1.603558376757635529e+01,-1.506053970748681081e+00
8.738775167657223619e+00,2.766668446872306220e+01
7.629452739337239109e-04,7.629452739337239109e-04
1.207132012420748879e+01,-3.230691762479877127e+01
5.783888121705032859e+00,-3.117394389300457647e+00
3.257928908759376441e+01,-3.230768057007270500e+01
8.738775167657223619e+00,2.969840773321331540e+01
5.218545673718821831e+00,2.141892562046523096e+01
2.223527706357621980e+01,-3.230768057007270500e+01
8.750982292040191624e+00,5.600704961433115159e+01
-1.608822699147791013e+01,-3.945266306047867744e+01
7.629452739337239109e-04,6.866507465419147138e-02
-5.104637944320253951e+01,2.344836004913366878e+01
5.218545673718821831e+00,-7.109887007804928771e+00
1.207132012420748879e+01,-3.275858122696858743e+01
-1.603558376757635529e+01,-1.538097672253968540e+00
2.223451411830228608e+01,5.442012344454531103e+01
3.982574329943304292e+00,5.600704961433115159e+01
1.977248971931243204e+01,2.500782018905785264e+01
3.254190476917091246e+01,-2.915213891707551852e+00
5.218545673718821831e+00,1.639874571796964631e+01
4.638707265527841628e+00,-3.905211679166254157e+01
1.146859335779844002e+01,2.355212060638889682e+01
5.821272440127870595e+00,-3.239694516712316386e+01
-1.603558376757635529e+01,-1.496898627461447973e+00
5.821272440127870595e+00,-3.230691762479877127e+01
5.218545673718821831e+00,2.344912299440760250e+01
3.588131623318659535e+00,2.056747869475321977e+01
1.207132012420748879e+01,2.766897330454487758e+01
8.738775167657223619e+00,-3.278833609265207372e+01
-1.608288637456035985e+01,-4.610173112282656405e+01
4.633366648610291350e+00,-3.938476093109841969e+01
1.207132012420748879e+01,-3.203912383364740890e+01
4.638707265527841628e+00,-4.685094338183122176e+01
4.275545315134536395e+00,-3.118157334574391371e+00
-1.567394770773093171e+01,-4.610173112282656405e+01
7.381495525325959761e+00,-7.508907386073190082e+00
5.218545673718821831e+00,2.344988593968153623e+01
3.982574329943304292e+00,-4.610173112282656405e+01
4.637944320253907904e+00,5.442012344454531103e+01
-2.499942779104455326e+01,7.629452739337239109e-04
1.301813520916144284e+01,2.664204896582769777e+01
5.661053932601447514e-01,1.328745489086067266e+01
-1.249933242288530266e+01,7.629452739337239109e-04
4.638707265527841628e+00,-4.610173112282656405e+01
1.207132012420748879e+01,-4.612385653577069178e+01
-1.197671491023947965e+01,2.766897330454487758e+01
8.733434550739673341e+00,2.664204896582769777e+01
8.738775167657223619e+00,5.442012344454531103e+01
3.981811384669370568e+00,2.766897330454487758e+01
-2.409381175088313398e+00,-4.999961852736303314e+01
7.629452739337239109e-04,1.608364931983427937e+01
-1.603558376757635529e+01,-1.496135682187514249e+00
-1.601574719045403583e+01,9.922866232805120035e+00
-1.501018531940704293e+01,-1.570141373759255998e+00
7.629452739337239109e-04,7.629452739337239109e-04
8.786077774641228189e+00,-7.109887007804928771e+00
-1.603558376757635529e+01,-1.496135682187514249e+00
7.629452739337239109e-04,-1.508342806570482253e+00
-1.603558376757635529e+01,7.629452739337239109e-04
1.208352724859045679e+01,-3.124260896765875373e+00
7.629452739337239109e-04,7.629452739351449964e-03
-1.602948020538487128e+01,-3.117394389300457647e+00
5.778547504787482580e+00,-1.496135682187514249e+00
9.827498073563177172e+00,7.629452739337239109e-04
1.144417910903428037e-02,2.056061218728780204e+01
1.146935630307237375e+01,-7.499752042785971184e+00
7.382258470599907696e+00,2.355746122330644710e+01
-1.603558376757635529e+01,-5.133858748311979525e+00
5.219308618992755555e+00,1.640332338961326286e+01
8.786077774641228189e+00,-9.367442073380075840e+00
-1.198968497989638138e+01,-8.598393237253105781e-01
1.208276430331652307e+01,1.525890547867447822e-03
-1.249856947761136894e+01,-3.117394389300457647e+00
-1.099022667104088669e+01,-7.508907386073190082e+00
7.382258470599907696e+00,-7.109887007804928771e+00
-1.603558376757635529e+01,-1.496135682187514249e+00
5.213205056801271553e+00,7.629452739337239109e-04
6.103562191484002142e-03,2.344836004913366878e+01
-1.603558376757635529e+01,-1.496135682187514249e+00
-2.363604458652176277e+00,-1.508342806570482253e+00
-1.608136048401249241e+01,-3.391673215280268039e+01
7.782041794142458002e-02,-1.496135682187514249e+00
-1.611264124024384614e+01,7.629452739337239109e-04
-1.603558376757635529e+01,-1.506053970748681081e+00
-1.603558376757635529e+01,-1.508342806570482253e+00
7.382258470599907696e+00,-7.811796659825589018e+00
7.629452739337239109e-04,3.128075623135515571e-01
7.629452739337239109e-04,2.441424876593600857e-02
-1.603558376757635529e+01,-1.561748975745970824e+00
5.221597454814570938e+00,-7.109887007804928771e+00
8.782263048271545358e+00,2.346209306406450423e+01
7.629452739337239109e-04,3.128075623135515571e-01
7.382258470599907696e+00,-7.811796659825589018e+00
-1.603558376757635529e+01,-1.249933242288530266e+01
7.629452739337239109e-04,1.099404139741055531e+01
6.317186868185942217e+00,-3.118157334574391371e+00
5.218545673718821831e+00,2.344836004913366878e+01
7.382258470599907696e+00,-7.508907386073190082e+00
1.208352724859045679e+01,-3.117394389300457647e+00
-1.603558376757635529e+01,-1.496135682187514249e+00
5.219308618992755555e+00,1.574032394656330780e+01
1.146935630307237375e+01,2.421206826834310277e+01
-1.603558376757635529e+01,-1.496135682187514249e+00
1.831068657445200643e-02,-3.118157334574391371e+00
6.299639126885423934e+00,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
8.786077774641228189e+00,-7.109887007804928771e+00
1.208352724859045679e+01,-3.117394389300457647e+00
7.629452739337239109e-04,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
7.383784361147775144e+00,-3.117394389300457647e+00
5.783125176431099135e+00,-7.499752042785971184e+00
7.629452739337239109e-04,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
8.785314829367280254e+00,-7.109124062530995047e+00
-1.098946372576693875e+01,-7.109887007804928771e+00
5.784651066978966583e+00,-1.496135682187514249e+00
-1.603558376757635529e+01,-3.117394389300457647e+00
2.288835821801171733e-03,2.056061218728780204e+01
9.836653416850410281e+00,7.629452739337239109e-04
6.317186868185942217e+00,-2.812216279726257540e+00
7.382258470599907696e+00,-7.805693097634105015e+00
5.221597454814570938e+00,-7.109887007804928771e+00
8.782263048271545358e+00,2.346209306406450423e+01
-1.499034874228472347e+01,9.919051506435437204e+00
7.629452739337239109e-04,4.577671643616554320e-03
7.629452739337239109e-04,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
5.218545673718821831e+00,2.355288355166283054e+01
1.146935630307237375e+01,2.344836004913366878e+01
7.629452739337239109e-04,7.629452739337239109e-04
7.382258470599907696e+00,-7.499752042785971184e+00
7.629452739337239109e-04,2.441424876593600857e-02
5.217782728444888107e+00,2.343844176057250195e+01
-1.603558376757635529e+01,-5.461162270830314469e+00
1.208352724859045679e+01,-2.786276140412439872e+00
-1.499645230447620747e+01,2.346285600933843796e+01
1.147469691998992403e+01,9.922866232805120035e+00
1.208352724859045679e+01,-2.499942779104455326e+01
7.629452739337239109e-04,2.188279634701801513e+01
-1.353159737852004696e+01,2.346285600933843796e+01
1.301050575642209139e+01,-3.117394389300457647e+00
7.629452739337239109e-04,5.416911444942229537e-02
1.525890547867447822e-03,-1.561748975745970824e+00
7.629452739337239109e-04,7.629452739351449964e-03
5.784651066978966583e+00,-3.124260896765875373e+00
1.525890547867447822e-03,2.288835821801171733e-03
1.208352724859045679e+01,1.525890547867447822e-03
5.784651066978966583e+00,-3.124260896765875373e+00
7.629452739337239109e-04,7.629452739351449964e-03
1.525890547867447822e-03,-1.508342806570482253e+00
1.525890547867447822e-03,-1.508342806570482253e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,-1.508342806570482253e+00
9.837416362124344005e+00,7.629452739337239109e-04
7.629452739337239109e-04,1.525890547867447822e-03
6.300402072159357658e+00,-1.496898627461447973e+00
-1.603558376757635529e+01,1.525890547867447822e-03
7.629452739337239109e-04,2.471942687550949813e-01
-1.603558376757635529e+01,-1.561748975745970824e+00
7.629452739337239109e-04,4.753912001892103945e+00
7.858336321535830393e-02,-6.249284738805684469e+00
7.383021415873841420e+00,-7.811033714551655294e+00
6.300402072159357658e+00,7.629452739337239109e-04
6.251573574627485641e+00,1.525890547867447822e-03
3.587368678044725812e+00,1.525890547867447822e-03
1.191567928832463963e+01,2.517719403986973248e-02
1.693738508136846121e-01,2.288835821801171733e-03
1.208047546749470769e+01,-7.499752042785971184e+00
1.147317102944205658e+01,2.288835821801171733e-03
7.629452739337239109e-04,3.135705075874852810e-01
1.525890547867447822e-03,7.629452739337239109e-04
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
7.382258470599907696e+00,-7.508907386073190082e+00
5.783888121705032859e+00,-7.499752042785971184e+00
-1.603558376757635529e+01,-1.315317652264809567e+00
-1.603558376757635529e+01,-1.315317652264809567e+00
6.251573574627485641e+00,1.525890547867447822e-03
1.132973731794223227e+00,-7.811796659825589018e+00
7.629452739337239109e-04,7.629452739337239109e-04
5.222360400088504662e+00,-7.109887007804928771e+00
5.783888121705032859e+00,-7.499752042785971184e+00
1.525890547867447822e-03,3.135705075874852810e-01
8.392398013285173874e-03,-7.507381495525322634e+00
7.374629017860542035e+00,1.525890547867447822e-03
5.325358012069756342e-01,-7.499752042785971184e+00
1.093834639241326556e+01,7.629452739337239109e-04
6.321764539829558771e+00,2.288835821801171733e-03
1.207971252222077396e+01,-3.118157334574391371e+00
-1.601803602627583700e+01,-7.109887007804928771e+00
5.204812658787986379e+00,-1.315317652264809567e+00
7.629452739337239109e-04,2.350405505413095852e+01
7.858336321535830393e-02,-2.499942779104455326e+01
-1.603558376757635529e+01,-3.118157334574391371e+00
6.317186868185942217e+00,-1.315317652264809567e+00
5.784651066978966583e+00,-3.124260896765875373e+00
7.629452739337239109e-04,7.629452739351449964e-03
4.577671643616554320e-03,2.288835821801171733e-03
1.207971252222077396e+01,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
7.629452739337239109e-04,7.629452739337239109e-04
-9.370036087311457607e+01,1.525890547867447822e-03
8.396517917769759265e+01,-1.496135682187514249e+00
5.394023086723990446e+00,-3.117394389300457647e+00
5.612988380343480799e+00,-7.109887007804928771e+00
7.858336321535830393e-02,-1.496135682187514249e+00
5.784651066978966583e+00,-3.117394389300457647e+00
1.208352724859045679e+01,4.218858481281137074e+01
7.383021415873841420e+00,-4.999809263681515858e+01
5.232278688649657283e+00,9.375834471393361014e+00
7.383021415873841420e+00,-7.811033714551655294e+00
1.525890547867447822e-03,7.629452739337239109e-04
7.629452739337239109e-04,1.525890547867447822e-03
6.300402072159357658e+00,7.629452739337239109e-04
1.525890547867447822e-03,-1.508342806570482253e+00
1.525890547867447822e-03,-1.508342806570482253e+00
6.317949813459875941e+00,-3.123497951491941649e+00
1.525890547867447822e-03,6.866507465417726053e-03
-1.603558376757635529e+01,-2.499866484577061954e+01
1.525890547867447822e-03,2.368487308405366321e+01
-1.603787260339815646e+01,-7.507381495525322634e+00
7.383784361147775144e+00,-1.496898627461447973e+00
7.629452739337239109e-04,3.135705075874852810e-01
1.525890547867447822e-03,7.629452739337239109e-04
7.629452739337239109e-04,5.416911444942229537e-02
1.525890547867447822e-03,-1.561748975745970824e+00
1.525890547867447822e-03,1.525890547867447822e-03
6.299639126885423934e+00,7.629452739337239109e-04
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821806856075e-02,-3.117394389300457647e+00
5.762525654034831746e+00,7.629452739337239109e-04
7.382258470599907696e+00,-7.514248002990740360e+00
1.525890547867447822e-03,-1.503002189652931975e+00
-1.603558376757635529e+01,-1.554882468280553098e+00
5.784651066978966583e+00,-3.058647603207418797e+00
1.191491634305070590e+01,7.629452739337239109e-04
1.693738508136846121e-01,2.288835821801171733e-03
1.208352724859045679e+01,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
2.288835821801171733e-03,1.525890547867447822e-03
2.288835821801171733e-03,3.051781095734895644e-03
1.525890547867447822e-03,2.517719403986973248e-02
2.288835821801171733e-03,-1.508342806570482253e+00
1.525890547867447822e-03,2.288835821801171733e-03
1.525890547867447822e-03,8.392398013285173874e-03
2.288835821801171733e-03,-1.561748975745970824e+00
2.288835821801171733e-03,-1.508342806570482253e+00
7.629452739337239109e-04,7.629452739337239109e-04
1.525890547867447822e-03,8.392398013285173874e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
1.525890547867447822e-03,5.340616917550278231e-03
5.779310450061416304e+00,-1.496135682187514249e+00
1.525890547867447822e-03,4.754674947166037668e+00
5.340616917550278231e-03,1.525890547867447822e-03
1.525890547867447822e-03,3.051781095734895644e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,8.392398013285173874e-03
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,1.525890547867447822e-03
1.525890547867447822e-03,5.340616917550278231e-03
2.288835821801171733e-03,-1.505291025474747357e+00
1.525890547867447822e-03,3.051781095734895644e-03
2.288835821801171733e-03,8.392398013285173874e-03
1.525890547867447822e-03,8.392398013285173874e-03
5.340616917550278231e-03,3.051781095734895644e-03
2.288835821801171733e-03,7.629452739337239109e-04
2.288835821801171733e-03,-1.560223085198103377e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,8.392398013285173874e-03
2.288835821801171733e-03,-1.560223085198103377e+00
2.288835821801171733e-03,5.416911444942229537e-02
5.779310450061416304e+00,-1.543438289171518818e+00
5.219308618992755555e+00,-7.062584400820924202e+00
5.340616917550278231e-03,2.288835821801171733e-03
1.525890547867447822e-03,3.051781095734895644e-03
2.288835821801171733e-03,2.288835821801171733e-03
1.525890547867447822e-03,2.517719403986973248e-02
5.779310450061416304e+00,-1.496135682187514249e+00
1.525890547867447822e-03,1.525890547867447822e-03
5.340616917550278231e-03,-1.315317652264809567e+00
5.205575604061920103e+00,3.051781095734895644e-03
5.775495723691733474e+00,1.525890547867447822e-03
5.340616917550278231e-03,-1.496135682187514249e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,4.754674947166037668e+00
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,2.288835821801171733e-03
2.288835821801171733e-03,2.517719403986973248e-02
1.525890547867447822e-03,2.288835821801171733e-03
2.288835821801171733e-03,2.288835821801171733e-03
2.288835821801171733e-03,-1.508342806570482253e+00
2.288835821801171733e-03,-1.561748975745970824e+00
1.525890547867447822e-03,5.340616917550278231e-03
2.288835821801171733e-03,2.288835821801171733e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,-1.560223085198103377e+00
2.288835821801171733e-03,7.629452739337239109e-04
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
2.288835821801171733e-03,2.288835821801171733e-03
2.288835821801171733e-03,2.288835821801171733e-03
1.525890547867447822e-03,8.392398013285173874e-03
1.525890547867447822e-03,1.525890547867447822e-03
1.525890547867447822e-03,4.755437892439971392e+00
5.219308618992755555e+00,-7.110649953078862495e+00
7.629452739337239109e-04,7.629452739337239109e-04
2.288835821801171733e-03,1.525890547867447822e-03
1.525890547867447822e-03,1.525890547867447822e-03
