-2.866318687600038356e-02,2.052639678838772852e+01
-9.505905213596013963e-04,3.239654139192706594e+01
-2.185187146711349906e-02,1.768999235338236531e+01
-8.464987041191449329e-04,2.302240543522711391e+01
-9.716515722486874243e-08,3.854414282446852980e+01
-2.465332914715011953e-06,3.932740071419792116e+01
-7.434045264370749140e-02,1.956313531681292162e+01
-1.717261844815279725e-06,4.375100322063450164e+01
-8.708993633406411639e-02,2.152171860713777818e+01
-2.309085114822151828e-06,3.997307634057352033e+01
-5.042820540024730313e-09,6.499418460042757317e+01
-1.371392921641757856e-06,5.063740375448719533e+01
-2.706774398460562045e-06,3.710052877787810388e+01
-1.319372104303631292e-06,4.990979385198770046e+01
-2.132708316472137558e-02,1.609217705266310006e+01
-8.139709530167077434e-02,1.924753409493089862e+01
-4.801585041032747220e-02,2.116819094424860026e+01
-3.032196430482911880e-08,4.856461156009378755e+01
-1.259643099626402973e-01,1.387533824776337887e+01
-3.597300578876689556e-05,3.841962729522865061e+01
-1.193312545849516822e-07,3.955154562555964759e+01
-2.376855910988083841e-06,4.084003299523968167e+01
-2.162989172240538036e-02,1.737240201798224248e+01
-3.603894951420795467e-02,1.654978271573445880e+01
-2.398585628009933940e-02,1.648153774743742872e+01
-3.854377621571276793e-08,4.862384577969444877e+01
-2.034963845462329417e-04,3.336514920654153826e+01
-2.820966595900276742e-05,4.287209473964278317e+01
-1.978367417296024097e-02,1.468458024068439727e+01
-4.673483313809633185e-08,4.409504804671412614e+01
-8.043811894475366708e-02,1.978765967728672948e+01
-4.477034731367652127e-08,4.467900014429446287e+01
-1.037341872647659369e-01,1.849729103750715709e+01
-5.930416430111838520e-08,3.999845268036306578e+01
-2.543782293184861446e-02,1.703329521035195171e+01
-1.710925796748732635e-06,4.936929995539080096e+01
-1.291698615907936745e-06,3.952571643976479976e+01
-1.393637296051542240e-01,1.253012637919046668e+01
-4.603305371007616192e-02,2.338595544440694596e+01
-1.176642755164207244e-01,1.641009400123319040e+01
-1.964595760846178651e-02,1.445746243745773540e+01
-3.600483202932391880e-02,2.199839234263199828e+01
-4.081186535696891028e-04,2.913030178139551296e+01
-1.974169666605539095e-02,1.475709676829909256e+01
-1.008950104605697839e-01,1.436957721346352024e+01
-3.831548320599214019e-01,1.238229050883542826e+01
-7.291785822317703144e-04,2.202824159844847784e+01
-3.496743561921208943e-01,9.433783297361546971e+00
-1.280385655326398142e-01,1.344007277105932729e+01
-1.465302232236438129e-01,1.021495030881182053e+01
-9.456780324821817407e-02,1.499383274971787650e+01
-3.532531556115218185e-01,9.393702226321018145e+00
-1.036551760479060280e-01,1.818318531690773199e+01
-1.427572075301412058e-01,1.177909818629454008e+01
-8.227682213121308196e-04,2.271418273860421166e+01
-1.055818420627376852e-01,1.802083130047515525e+01
-2.520640978416156808e-02,1.665360480623847650e+01
-4.268326982300744889e-04,2.971961832007952609e+01
-7.852449452754652059e-02,2.001491603894722004e+01
-1.042288447306102123e-01,1.857236345571712377e+01
-4.107082862515161687e-04,2.912966565229361038e+01
-1.006275484879038673e-01,1.442872369916339892e+01
-4.797250444050830953e-02,2.125415847086959076e+01
-1.358162762303079529e-01,1.324663110712494074e+01
-1.044003757937074367e-01,1.458375577342657969e+01
-2.166690237547181513e-02,1.619191674565242067e+01
-9.945408543668875223e-02,1.417046206926540819e+01
-3.674649321057863460e-01,9.181275213109303834e+00
-1.069929442872342838e-04,2.586608871262184550e+01
-7.149090972542895828e-02,2.041300952874771468e+01
-2.254258007808054159e-02,1.635673841835358289e+01
-9.421259718650340509e-02,1.455488711020095849e+01
-2.303409334001220443e-02,1.658331443996001298e+01
-9.717041635918363673e-02,2.288027913631630739e+01
-1.104020318910676313e-04,2.396687290127490400e+01
-8.047315348411056279e-02,1.978825216613179450e+01
-8.705189273546140583e-02,2.152078064989738238e+01
-1.413108642114987434e-01,1.187180469544120598e+01
-9.852401110669692375e-02,1.448061119881836234e+01
-2.131439733126331074e-02,1.615049753854957970e+01
-9.453768656793494485e-02,1.556002973897578556e+01
-1.993105705419054297e-02,1.498633576071176421e+01
-3.547197569577761195e-02,2.298669970804571605e+01
-8.202788682319774038e-02,2.095584445031879994e+01
-2.997565225092035587e-02,2.093083699964771682e+01
-1.481582969211064915e-01,9.974661027473455732e+00
-3.471132745750862281e-01,9.538483408031748212e+00
-1.024851463575836980e-01,1.436784966418582421e+01
-1.369793964115139651e-01,1.316454034891124536e+01
-9.711669943537183658e-02,1.385850426958069370e+01
-3.615195838490692370e-01,9.596485541697076016e+00
-1.389383847757095225e-01,1.265624857320249497e+01
-1.284546091238586707e-01,1.340074482104162001e+01
-3.563708334178899984e-01,9.365079246128347634e+00
-9.741598935609566134e-02,1.433062346139629106e+01
-1.297138718274783997e-01,1.311824788568336686e+01
-1.682769994538815123e-02,1.213925626205404029e+01
-1.558841995709306372e-01,7.642633073326402737e+00
-1.905286733307732724e-02,1.350836996811842994e+01
-1.549792196689026569e-01,7.772480099022833322e+00
-1.003237666450575993e-01,1.405388888909341638e+01
-1.365635638773043670e-01,1.297885331368729211e+01
-1.191958487553340523e-01,1.582255687033850933e+01
-8.421223392560756027e-02,2.102009847255195041e+01
-1.550069571101270194e-01,7.843526755531158301e+00
-1.157656864249042850e-01,1.723710181935412322e+01
-1.348406409477895807e-01,1.373875685482352083e+01
-2.022536889279724290e-02,1.498217832019463991e+01
-1.977248943870506259e-02,1.478239336050025088e+01
-1.801294800209598049e-02,1.230775204803656386e+01
-3.768278048649231216e-01,8.827427916195855317e+00
-1.302667399560620276e-01,1.302846312255725181e+01
-1.993091922615369133e-02,1.499155174895980380e+01
-1.978380095610951864e-02,1.467995653208705598e+01
-1.253555759417244175e-01,1.394255001768443059e+01
-1.373253644895048309e-01,1.301599573805339816e+01
-9.777989988606329563e-02,1.454922266625986005e+01
-1.558502402980793955e-01,7.650896414813232127e+00
-1.464330347818403044e-01,1.026323475513000361e+01
-1.528643242248756418e-01,8.480131566574376834e+00
-1.977503198298583009e-02,1.467528967975972520e+01
-1.965454321772994867e-02,1.446717703051943360e+01
-1.532056208838492584e-01,8.386686107613549268e+00
-1.264103712324884665e-01,1.378918815302249357e+01
-1.397237796565438117e-01,1.242209579484820736e+01
-1.264581195899805721e-01,1.378270163932686643e+01
-1.952882116881636543e-02,1.439791683765783326e+01
-9.972169326711527448e-02,1.441702808974888050e+01
-1.465689240541984406e-01,1.019181077622760867e+01
-1.259245768962851952e-01,1.387602960818722941e+01
-1.181348886423799482e-01,1.621925984897805506e+01
-1.275381727625922168e-01,1.350907365366807689e+01
-1.369747603658548196e-01,1.297349553200430705e+01
-1.349712639507436307e-01,1.370601911998368472e+01
-1.395887927170744724e-01,1.246310455341200552e+01
-1.549828082335565349e-01,7.770520547053758165e+00
-1.527604376619118853e-01,8.529092129911449049e+00
-1.735193216463414706e-02,1.192776885063714509e+01
-1.318017375739908847e-01,1.441244447850042043e+01
-1.302331394715769419e-01,1.299578572255066788e+01
-3.611937809727758797e-01,9.582019334282726675e+00
-1.660675883673084496e-01,6.672432600480796339e+00
-3.498594300033505133e-01,1.087266682331596712e+01
-1.521714684460845901e-01,9.286319206098159640e+00
-3.457175323400915601e-01,9.818714512563818886e+00
-1.466766661196583221e-01,1.015934423112729412e+01
-1.364218548435912892e-01,1.299288041153762663e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-1.187870745144185489e-02,1.810065766023453548e+01
-1.209530204800616793e-01,1.559729443799056625e+01
-3.640101837066729296e-01,9.835228784136097246e+00
-1.552623321590353433e-01,7.707269472226306206e+00
-1.424872315235531650e-01,1.185563340091646722e+01
-1.369833556036181010e-01,1.316349753630444575e+01
-1.348367322183155192e-01,1.373987014923185157e+01
-1.368441009514884676e-01,1.319780881888610935e+01
-1.281689770890530045e-01,1.342191945618593962e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-2.001124619520552525e-02,1.506835168202911746e+01
-3.436367121367849276e-01,9.583531476115762615e+00
-1.413725750685760063e-01,1.217381763890164237e+01
-3.672573705914199960e-01,9.255326158420627891e+00
-3.496994205764331065e-01,9.447119799548000074e+00
-1.535178467241356537e-01,8.016513058208492026e+00
-1.337725983049521672e-01,1.403754397517383623e+01
-3.841198414919238524e-01,8.855849680299936466e+00
-3.659259011867806999e-01,9.260653467210429923e+00
-1.567871481687490853e-01,7.468572097918398711e+00
-3.669965630013598545e-01,9.198723835541031235e+00
-3.475625991012513127e-01,9.534161589368189027e+00
-4.247188047604141814e-01,4.502544653479792380e+00
-1.441653175514693262e-02,1.639321865651686849e+01
-1.558650050452440594e-01,7.644047290314955667e+00
-1.465876601823623837e-01,1.018431429586852488e+01
-3.671147223721348274e-01,9.193183259277120101e+00
-1.685448849190658224e-02,1.211772190794799897e+01
-1.467099706945434456e-01,1.014242395701602284e+01
-1.347093713611821342e-01,1.377165025740913684e+01
-1.275944330704670837e-01,1.353952995280456761e+01
-3.481243734747018204e-01,9.498990474198896194e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.528740677399222037e+00,8.005012008891032593e+00
-3.522219200901835490e-01,9.403716788455808384e+00
-3.852281868788773322e-01,8.793629440910370576e+00
-1.680007177062517454e-01,6.693707398296451672e+00
-4.275649468211119020e-01,1.319323041789745687e+01
-7.115730938908559011e+00,9.993381698088629861e+00
-1.575564695064347875e-01,7.368569283020683258e+00
-3.814714439547329250e-01,9.389204231515991594e+00
-1.662104761030691602e-01,6.676781426036873412e+00
-1.566508549888816493e-01,7.494805943141803262e+00
-1.577318160449314444e-01,7.556969593451193568e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.621489444602999708e-01,4.688727020290489378e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.228793456967180342e-01,4.653537389593780382e+00
-3.548730810213282516e-01,9.378833632249445884e+00
-1.534074098905329753e-01,8.036418363224901995e+00
-1.550942712377285093e-01,7.753420470100885531e+00
-1.665798367220741316e-01,6.580334353436996686e+00
-7.119359543428603665e+00,1.029553845346485730e+01
-7.528151985081471764e+00,8.008606445796282003e+00
-3.959385286890502176e-01,1.011491383379076403e+01
-1.408536004658284824e-01,1.098268408305564492e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.360964570609764945e-01,3.788877244872361771e+00
-7.535216264875849390e+00,7.965388726476799519e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.553555140570649362e-01,1.177714084321442911e+01
-3.574659970168014289e-01,9.849996268640175856e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-3.573718555057900925e-01,1.102767026321418697e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-3.830185887048150883e-01,8.806065024305649303e+00
-1.556276552405125857e-01,7.686165945889307238e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.477671543099444484e+00,8.315124134033109016e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.531749225838813899e+00,7.986622264031421281e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.528448615194739624e+00,8.006795444271814333e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.534129397388450222e+00,7.972049846932002026e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.709386377123955358e-01,7.646310320267776461e+00
-7.170845597690070683e+00,9.808791485381439301e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-1.674853412374760486e-01,7.199004493012108874e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.486421724453457216e+00,8.261428966479282821e+00
-4.833065369006794842e-01,6.192359737215817006e+00
-7.179186970092792386e+00,9.839664860755540587e+00
-1.678134202197539282e-01,6.574770652307782903e+00
-7.479065585937431315e+00,8.309711518656063944e+00
-7.159054836817571044e+00,9.850798591964451845e+00
-1.753373539992355568e-01,7.183443812730488709e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.491367821906957936e+00,8.230456594026389183e+00
-7.058222322982223851e+00,1.015303074578362086e+01
-4.483852733822569769e-01,5.542864521637333119e+00
-7.123435976882661613e+00,1.039637769810067880e+01
-4.613475535333994015e-01,3.722737597649516061e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.503281153691803596e+00,8.159222899869023493e+00
-7.150776530646844265e+00,1.015990414920820406e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-7.378774848076954385e+00,8.885739650500608988e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.018130763554530915e+00,1.024360349006485471e+01
-4.935978856698246542e-01,5.057479411219011567e+00
-4.843358741252463129e-01,5.126239794849373865e+00
-7.184192716325917161e+00,1.004923778069516160e+01
-7.482781679774387129e+00,8.281402844227240934e+00
-4.373485742389491282e-01,3.790918820942379419e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.368834482116065732e-01,4.696497037624058457e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.470335169759215077e+00,8.354641870745396659e+00
-7.407026450096409143e+00,8.714645896609972908e+00
-4.735567002034328787e-01,4.719567577569957706e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.235697647951766620e-01,6.865931104345582625e+00
-7.520305891444673208e+00,8.056387318910893214e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.483654623102032666e+00,8.276238668117869679e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.511235989106222810e+00,8.111320221840404798e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.531860881124500473e+00,7.985939126999938686e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.500552441205542209e+00,8.175593266106597312e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.497367295653917907e+00,8.194661319665854649e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.485151437875400049e+00,8.267375557940390252e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.528310074262823726e+00,8.007641312602903128e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.501662580205930908e+00,8.168937055176577644e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.518202584952203615e+00,8.069155441706469034e+00
-4.521346096822986826e-01,5.362126935627621549e+00
-7.472761707361291528e+00,8.343608532694362978e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-6.936697882558142680e+00,1.037346435177503956e+01
-4.960523978050219163e-01,7.295197328697695660e+00
-4.643642116701337530e-01,4.641290715715713944e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.514984685813780096e+00,8.088655785115092200e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.526900382317788463e+00,8.016244153652873905e+00
-6.577586876658427784e+00,1.036252933836559187e+01
-5.556907592506681315e-01,8.510729412889444845e+00
-7.424259057611038770e+00,8.618872693700058818e+00
-4.386762951104032915e-01,7.365816685561293653e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.235588114301074292e-01,4.304432005380975923e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.521482609479744674e+00,8.049629182496625290e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.534921498563605269e+00,7.967195692866377854e+00
-7.478459649164106438e+00,8.306918663822711935e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.108031549646010028e+00,1.013023783250659093e+01
-4.911144302549392271e-01,4.976482128572863317e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.859069848649467116e-01,7.178926138111916266e+00
-7.501694649442029572e+00,8.171007698096511618e+00
-7.510407729044587199e+00,8.116320119128491939e+00
-7.026862118115928979e+00,1.022535551074850346e+01
-5.101902643593551057e-01,6.266215072984600454e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.318484501536684395e-01,7.785078483784770853e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.790630452876227796e-01,7.886067872922524202e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.534900444799483843e+00,7.967324743920693564e+00
-7.182108616106871679e+00,9.802195493146367511e+00
-4.862814494887324201e-01,4.751841756744997980e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.514798604281582861e+00,8.089782165686539628e+00
-7.471982793990119553e+00,8.344989529070847567e+00
-4.993216416368803645e-01,7.096387333921880369e+00
-6.813303315326678877e+00,1.153073704876884875e+01
-5.127677537853108092e-01,6.338906272392759611e+00
-4.973638947889206241e-01,5.349209513021558671e+00
-7.021368442767796481e+00,1.059452186964717235e+01
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.522653699471520738e+00,8.042114520440581060e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.499821459461096573e+00,8.179973215989768676e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.367830105522697792e+00,8.928064053437687164e+00
-5.429062192325725400e-01,7.889223794463269712e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.647009358112658695e-01,4.093341183525000204e+00
-7.476710749622811569e+00,8.317218496237272163e+00
-4.903504122804737131e-01,5.242712896427362601e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.527166688428507335e+00,8.014619557055130628e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.508835934487140484e+00,8.125800694812181035e+00
-7.527728859158155039e+00,8.011189164531050011e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.407136122748735119e+00,8.714041988147869233e+00
-4.964417091582173924e-01,5.616480803113001130e+00
-7.488265760854791786e+00,8.248901641964714315e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.534178312782390918e+00,7.971750149534186036e+00
-5.250139177389716583e-01,7.615728864753731564e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.727093124070703145e-01,4.032852805430617416e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-6.899161346780763537e+00,1.040850793250672446e+01
-5.089267765118626885e-01,6.502432676313408599e+00
-7.517725008009207954e+00,8.072698904860530433e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.865402874945595757e-01,5.109027885446375983e+00
-7.417152197615224374e+00,8.658583326119678958e+00
-5.375255576103824540e-01,7.877780097392774294e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.510303764299296247e+00,8.118056312088011595e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.485359819487924615e-01,3.677345404082080549e+00
-7.184040280648870791e+00,1.003781727902734033e+01
-5.573144196991703936e-01,8.058745109761646930e+00
-7.454231378215796511e+00,8.448269744371184942e+00
-4.702469670607733465e-01,5.043682505208337830e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.750615954341792513e-01,4.171233225461813632e+00
-7.423112603232141282e+00,8.635289804002226788e+00
-5.394713403303317278e-01,7.876214824446891249e+00
-7.282983256008802364e+00,9.428658109128679854e+00
-5.141571595803252626e-01,6.513625700054712198e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.630923091164257377e-01,4.015246504780358272e+00
-5.090029194871643625e-01,6.167060728093375133e+00
-7.196303129941662213e+00,9.962676023746332987e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.558221068203957005e-01,3.834254455961655594e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.803783385143753915e-01,5.733533459547213162e+00
-7.302007722377136467e+00,9.255951272295295240e+00
-4.915043104854657785e-01,1.127752226457449147e+01
-7.516024444833941054e+00,8.082359404094175304e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.331514987715925136e-01,7.738281645576633672e+00
-7.359053250849415306e+00,8.971460502260967473e+00
-7.530274744014234578e+00,7.995639226370225394e+00
-5.005687457830200193e-01,5.624019350747182955e+00
-7.471011947767514094e+00,8.359040539567343941e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.084280007155311809e-01,6.088112827728529020e+00
-7.250990162078138290e+00,9.488831293407478995e+00
-5.664293002797680110e-01,8.361268216394456942e+00
-7.226869747612686190e+00,9.746791715126873257e+00
-4.873576585796869365e-01,1.082431000616521288e+01
-7.427388286812951712e+00,8.601294837554556594e+00
-7.449640061606976005e+00,8.481426078430986948e+00
-5.201454096195389232e-01,6.864569255677542614e+00
-5.429786892296590839e-01,7.889400268872944544e+00
-5.317769508861351913e-01,7.783863468636714522e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.430176994711007898e-01,7.889604067259217146e+00
-5.393603729477074449e-01,7.875342904283867185e+00
-5.763240254944861363e-01,8.144205036559744926e+00
-7.093373643078930257e+00,1.055044864009179761e+01
-5.529658857698683816e-01,8.010269335239135202e+00
-7.083645901349985508e+00,1.008670819099735816e+01
-5.102930637892995058e-01,6.497058597213014153e+00
-7.424473853312849592e+00,8.617667919320517456e+00
-5.285128493732714761e-01,7.772210253950921910e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.492027047295782616e+00,8.226531214034398687e+00
-5.369458583955533104e-01,7.877350463321327823e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.632697882191108563e-01,4.062540419329851993e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.814871259834336836e-01,7.527041806574428229e+00
-4.483278039343010501e-01,3.672935426980966866e+00
-5.252417374530586880e-01,7.624121966337574996e+00
-5.092882333587849253e-01,6.188930551907207978e+00
-4.933173940791055201e-01,5.039581982119990755e+00
-5.493085969668131119e-01,7.879008567245165295e+00
-4.574147777129127790e-01,3.768109195399476974e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-7.494678218130715663e+00,8.210725144380560891e+00
-5.388519404271655544e-01,7.977546492615299023e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.840655626822379376e-01,5.626105605622819361e+00
-4.933260883968758614e-01,5.040179318443426482e+00
-4.633445428612588124e-01,4.029163442955020713e+00
-4.605665575689127378e-01,3.894509940890290345e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.087825966680846967e-01,5.349652541061255207e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-4.468462062585332184e-01,3.704095106322743192e+00
-4.954596649100571071e-01,5.163754419870689283e+00
-7.339043169541165312e+00,9.073977664524171871e+00
-4.674372081817187441e-01,4.219488762465303466e+00
-5.075668882846553487e-01,6.196150830997564363e+00
-7.531390048232045054e+00,7.988819497842722051e+00
-4.912242064455928925e-01,5.087085649457028680e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.322604976591246428e-01,8.160375631430975218e+00
-7.399471644937603898e+00,8.756068640284199844e+00
-7.536383164437648219e+00,7.958232365909555739e+00
-5.137218299916133102e-01,6.513420418563146796e+00
-7.521978284705924445e+00,8.046222696797610041e+00
-5.124227941836767553e-01,7.026334530565273795e+00
-6.600074707262017171e+00,1.023114394229289736e+01
-5.851917416311281928e-01,7.858505992499522641e+00
-5.566402682661669710e-01,9.210838187576698033e+00
-6.666418634318931780e+00,1.202424119563092475e+01
-7.121989110133636558e+00,9.973947828627647283e+00
-5.269057815615560969e-01,8.198537718014828002e+00
-5.341490311214132092e-01,8.073801856190421233e+00
